Timestamp,Player_ID_1,Player_ID_2
2022-05-10 17:35:02,MGB,MZ
2022-05-10 17:35:03,MZ,PL
2022-05-10 17:35:03,MGB,MZ
2022-05-10 17:35:03,MGB,PL
2022-05-10 17:35:04,MZ,PL
2022-05-10 17:35:04,MGB,MTP
2022-05-10 17:35:04,MTP,MZ
2022-05-10 17:35:04,MTP,PL
2022-05-10 17:35:04,MGB,MZ
2022-05-10 17:35:04,MGB,PL
2022-05-10 17:35:05,MGB,MZ
2022-05-10 17:35:05,MGB,MWB
2022-05-10 17:35:05,MGB,PL
2022-05-10 17:35:05,MWB,MZ
2022-05-10 17:35:05,IG,PL
2022-05-10 17:35:05,IG,MCM
2022-05-10 17:35:05,MCM,MZ
2022-05-10 17:35:05,MGB,MTP
2022-05-10 17:35:05,MTP,MZ
2022-05-10 17:35:05,MCM,PL
2022-05-10 17:35:05,MZ,PL
2022-05-10 17:35:05,MTP,MWB
2022-05-10 17:35:05,IG,MTP
2022-05-10 17:35:05,IG,MGB
2022-05-10 17:35:05,MCM,MWB
2022-05-10 17:35:05,IG,MWB
2022-05-10 17:35:05,IG,MZ
2022-05-10 17:35:05,MCM,MGB
2022-05-10 17:35:05,MWB,PL
2022-05-10 17:35:05,MTP,PL
2022-05-10 17:35:05,MCM,MTP
2022-05-10 17:35:06,MCM,MGB
2022-05-10 17:35:06,MGB,MZ
2022-05-10 17:35:06,MWB,MZ
2022-05-10 17:35:06,MGB,PL
2022-05-10 17:35:06,MGB,MWB
2022-05-10 17:35:06,MCM,MZ
2022-05-10 17:35:06,MGB,MTP
2022-05-10 17:35:06,MCM,MTP
2022-05-10 17:35:06,IG,MZ
2022-05-10 17:35:06,IG,MTP
2022-05-10 17:35:06,MCM,MWB
2022-05-10 17:35:06,IG,MGB
2022-05-10 17:35:06,MWB,PL
2022-05-10 17:35:06,MTP,MZ
2022-05-10 17:35:06,IG,PL
2022-05-10 17:35:06,MTP,PL
2022-05-10 17:35:06,IG,MCM
2022-05-10 17:35:06,MTP,MWB
2022-05-10 17:35:06,IG,MWB
2022-05-10 17:35:06,MZ,PL
2022-05-10 17:35:06,MCM,PL
2022-05-10 17:35:07,DB,MCM
2022-05-10 17:35:07,DB,MWB
2022-05-10 17:35:07,MTP,MZ
2022-05-10 17:35:07,IG,MCM
2022-05-10 17:35:07,MGB,MWB
2022-05-10 17:35:07,MCM,MZ
2022-05-10 17:35:07,MGB,PL
2022-05-10 17:35:07,MGB,MTP
2022-05-10 17:35:07,MCM,PL
2022-05-10 17:35:07,MGB,MZ
2022-05-10 17:35:07,DB,MZ
2022-05-10 17:35:07,IG,MZ
2022-05-10 17:35:07,IG,MTP
2022-05-10 17:35:07,MZ,PL
2022-05-10 17:35:07,MCM,MWB
2022-05-10 17:35:07,DB,MGB
2022-05-10 17:35:07,IG,MGB
2022-05-10 17:35:07,MTP,PL
2022-05-10 17:35:07,MWB,PL
2022-05-10 17:35:07,MCM,MTP
2022-05-10 17:35:07,MTP,MWB
2022-05-10 17:35:07,DB,IG
2022-05-10 17:35:07,IG,PL
2022-05-10 17:35:07,MCM,MGB
2022-05-10 17:35:07,DB,PL
2022-05-10 17:35:07,MWB,MZ
2022-05-10 17:35:07,IG,MWB
2022-05-10 17:35:07,DB,MTP
2022-05-10 17:35:08,MTP,MZ
2022-05-10 17:35:08,MGB,PL
2022-05-10 17:35:08,IG,MCM
2022-05-10 17:35:08,MGB,MWB
2022-05-10 17:35:08,MZ,PL
2022-05-10 17:35:08,IG,MTP
2022-05-10 17:35:08,IG,PL
2022-05-10 17:35:08,DB,MGB
2022-05-10 17:35:08,DB,MZ
2022-05-10 17:35:08,DB,MTP
2022-05-10 17:35:08,MCM,MTP
2022-05-10 17:35:08,MCM,PL
2022-05-10 17:35:08,MGB,MTP
2022-05-10 17:35:08,MWB,MZ
2022-05-10 17:35:08,MCM,MZ
2022-05-10 17:35:08,IG,MZ
2022-05-10 17:35:08,DB,PL
2022-05-10 17:35:08,IG,MWB
2022-05-10 17:35:08,DB,MCM
2022-05-10 17:35:08,MCM,MGB
2022-05-10 17:35:08,DB,MWB
2022-05-10 17:35:08,MCM,MWB
2022-05-10 17:35:08,MTP,MWB
2022-05-10 17:35:08,IG,MGB
2022-05-10 17:35:08,DB,IG
2022-05-10 17:35:08,MTP,PL
2022-05-10 17:35:08,MWB,PL
2022-05-10 17:35:08,MGB,MZ
2022-05-10 17:35:09,MCM,PL
2022-05-10 17:35:09,LL,MTP
2022-05-10 17:35:09,DB,MCM
2022-05-10 17:35:09,MGB,MTP
2022-05-10 17:35:09,DB,IG
2022-05-10 17:35:09,MWB,PL
2022-05-10 17:35:09,MCM,MWB
2022-05-10 17:35:09,IG,MZ
2022-05-10 17:35:09,IG,MTP
2022-05-10 17:35:09,MTP,PL
2022-05-10 17:35:09,LL,MWB
2022-05-10 17:35:09,DB,MTP
2022-05-10 17:35:09,IG,MGB
2022-05-10 17:35:09,MZ,PL
2022-05-10 17:35:09,DB,MZ
2022-05-10 17:35:09,IG,MWB
2022-05-10 17:35:09,LL,MGB
2022-05-10 17:35:09,DB,LL
2022-05-10 17:35:09,DB,MGB
2022-05-10 17:35:09,LL,PL
2022-05-10 17:35:09,MGB,PL
2022-05-10 17:35:09,MTP,MWB
2022-05-10 17:35:09,IG,PL
2022-05-10 17:35:09,MCM,MGB
2022-05-10 17:35:09,MGB,MZ
2022-05-10 17:35:09,DB,MWB
2022-05-10 17:35:09,IG,LL
2022-05-10 17:35:09,MWB,MZ
2022-05-10 17:35:09,LL,MCM
2022-05-10 17:35:09,MGB,MWB
2022-05-10 17:35:09,IG,MCM
2022-05-10 17:35:09,MTP,MZ
2022-05-10 17:35:09,LL,MZ
2022-05-10 17:35:09,MCM,MZ
2022-05-10 17:35:09,DB,PL
2022-05-10 17:35:09,MCM,MTP
2022-05-10 17:35:10,MCM,MZ
2022-05-10 17:35:10,IG,PL
2022-05-10 17:35:10,IG,LL
2022-05-10 17:35:10,MCM,PL
2022-05-10 17:35:10,IG,MGB
2022-05-10 17:35:10,MTP,PL
2022-05-10 17:35:10,DB,MWB
2022-05-10 17:35:10,DB,MCM
2022-05-10 17:35:10,MCM,MGB
2022-05-10 17:35:10,DB,MZ
2022-05-10 17:35:10,MGB,MZ
2022-05-10 17:35:10,DB,MGB
2022-05-10 17:35:10,DB,IG
2022-05-10 17:35:10,LL,PL
2022-05-10 17:35:10,LL,MTP
2022-05-10 17:35:10,MTP,MWB
2022-05-10 17:35:10,MWB,PL
2022-05-10 17:35:10,MCM,MWB
2022-05-10 17:35:10,IG,MWB
2022-05-10 17:35:10,IG,MCM
2022-05-10 17:35:10,DB,LL
2022-05-10 17:35:10,LL,MZ
2022-05-10 17:35:10,DB,MTP
2022-05-10 17:35:10,LL,MWB
2022-05-10 17:35:10,IG,MTP
2022-05-10 17:35:10,LL,MCM
2022-05-10 17:35:10,LL,MGB
2022-05-10 17:35:10,DB,PL
2022-05-10 17:35:10,MTP,MZ
2022-05-10 17:35:10,MGB,MWB
2022-05-10 17:35:10,IG,MZ
2022-05-10 17:35:10,MGB,PL
2022-05-10 17:35:10,MZ,PL
2022-05-10 17:35:10,MWB,MZ
2022-05-10 17:35:10,MCM,MTP
2022-05-10 17:35:10,MGB,MTP
2022-05-10 17:35:11,MTP,PL
2022-05-10 17:35:11,IG,PL
2022-05-10 17:35:11,DB,MWB
2022-05-10 17:35:11,DB,MGB
2022-05-10 17:35:11,DB,MCM
2022-05-10 17:35:11,MCM,MZ
2022-05-10 17:35:11,IG,MZ
2022-05-10 17:35:11,MCM,MTP
2022-05-10 17:35:11,MWB,PL
2022-05-10 17:35:11,MWB,MZ
2022-05-10 17:35:11,DB,MZ
2022-05-10 17:35:11,MCM,MGB
2022-05-10 17:35:11,MGB,MZ
2022-05-10 17:35:11,LL,PL
2022-05-10 17:35:11,DB,PL
2022-05-10 17:35:11,LL,MWB
2022-05-10 17:35:11,IG,MWB
2022-05-10 17:35:11,DB,MTP
2022-05-10 17:35:11,MTP,MWB
2022-05-10 17:35:11,LL,MCM
2022-05-10 17:35:11,IG,MCM
2022-05-10 17:35:11,MCM,PL
2022-05-10 17:35:11,MZ,PL
2022-05-10 17:35:11,DB,IG
2022-05-10 17:35:11,MGB,MWB
2022-05-10 17:35:11,MTP,MZ
2022-05-10 17:35:11,IG,LL
2022-05-10 17:35:11,LL,MGB
2022-05-10 17:35:11,IG,MGB
2022-05-10 17:35:11,MGB,PL
2022-05-10 17:35:11,MGB,MTP
2022-05-10 17:35:11,DB,LL
2022-05-10 17:35:11,MCM,MWB
2022-05-10 17:35:11,LL,MZ
2022-05-10 17:35:11,LL,MTP
2022-05-10 17:35:11,IG,MTP
2022-05-10 17:35:12,MWB,PL
2022-05-10 17:35:12,MZ,PL
2022-05-10 17:35:12,IG,MGB
2022-05-10 17:35:12,MCM,PL
2022-05-10 17:35:12,MTP,MWB
2022-05-10 17:35:12,IG,PL
2022-05-10 17:35:12,MTP,PL
2022-05-10 17:35:12,MGB,MWB
2022-05-10 17:35:12,DB,MCM
2022-05-10 17:35:12,LL,MWB
2022-05-10 17:35:12,LL,MTP
2022-05-10 17:35:12,IG,MZ
2022-05-10 17:35:12,MCM,MGB
2022-05-10 17:35:12,MGB,MTP
2022-05-10 17:35:12,IG,LL
2022-05-10 17:35:12,MTP,MZ
2022-05-10 17:35:12,LL,MZ
2022-05-10 17:35:12,IG,MTP
2022-05-10 17:35:12,IG,MWB
2022-05-10 17:35:12,DB,PL
2022-05-10 17:35:12,MGB,PL
2022-05-10 17:35:12,MCM,MTP
2022-05-10 17:35:12,MCM,MZ
2022-05-10 17:35:12,MGB,MZ
2022-05-10 17:35:12,MCM,MWB
2022-05-10 17:35:12,DB,MTP
2022-05-10 17:35:12,MWB,MZ
2022-05-10 17:35:12,LL,MCM
2022-05-10 17:35:12,IG,MCM
2022-05-10 17:35:12,LL,PL
2022-05-10 17:35:12,DB,MGB
2022-05-10 17:35:12,DB,LL
2022-05-10 17:35:12,DB,MWB
2022-05-10 17:35:12,DB,IG
2022-05-10 17:35:12,DB,MZ
2022-05-10 17:35:12,LL,MGB
2022-05-10 17:35:13,MGB,MTP
2022-05-10 17:35:13,MCM,MZ
2022-05-10 17:35:13,MGB,PL
2022-05-10 17:35:13,MGB,MZ
2022-05-10 17:35:13,MTP,PL
2022-05-10 17:35:13,MCM,MGB
2022-05-10 17:35:13,LL,MTP
2022-05-10 17:35:13,DB,MZ
2022-05-10 17:35:13,IG,LL
2022-05-10 17:35:13,MTP,MZ
2022-05-10 17:35:13,MCM,MTP
2022-05-10 17:35:13,LL,MZ
2022-05-10 17:35:13,IG,MZ
2022-05-10 17:35:13,DB,PL
2022-05-10 17:35:13,MGB,MWB
2022-05-10 17:35:13,MWB,MZ
2022-05-10 17:35:13,LL,MGB
2022-05-10 17:35:13,IG,MTP
2022-05-10 17:35:13,MWB,PL
2022-05-10 17:35:13,MZ,PL
2022-05-10 17:35:13,DB,IG
2022-05-10 17:35:13,IG,MCM
2022-05-10 17:35:13,MCM,PL
2022-05-10 17:35:13,IG,MGB
2022-05-10 17:35:13,DB,MWB
2022-05-10 17:35:13,DB,MGB
2022-05-10 17:35:13,MTP,MWB
2022-05-10 17:35:13,IG,PL
2022-05-10 17:35:13,MCM,MWB
2022-05-10 17:35:13,DB,MTP
2022-05-10 17:35:13,IG,MWB
2022-05-10 17:35:13,LL,MWB
2022-05-10 17:35:13,DB,LL
2022-05-10 17:35:13,DB,MCM
2022-05-10 17:35:13,LL,MCM
2022-05-10 17:35:13,LL,PL
2022-05-10 17:35:14,IG,MTP
2022-05-10 17:35:14,MCM,MWB
2022-05-10 17:35:14,LL,MTP
2022-05-10 17:35:14,DB,LL
2022-05-10 17:35:14,MGB,PL
2022-05-10 17:35:14,IG,MGB
2022-05-10 17:35:14,MWB,PL
2022-05-10 17:35:14,MCM,MGB
2022-05-10 17:35:14,LL,MZ
2022-05-10 17:35:14,DB,PL
2022-05-10 17:35:14,MZ,PL
2022-05-10 17:35:14,DB,IG
2022-05-10 17:35:14,IG,MCM
2022-05-10 17:35:14,MCM,PL
2022-05-10 17:35:14,MTP,MWB
2022-05-10 17:35:14,LL,MCM
2022-05-10 17:35:14,MGB,MTP
2022-05-10 17:35:14,DB,MTP
2022-05-10 17:35:14,LL,MWB
2022-05-10 17:35:14,LL,PL
2022-05-10 17:35:14,MGB,MZ
2022-05-10 17:35:14,IG,LL
2022-05-10 17:35:14,MWB,MZ
2022-05-10 17:35:14,MGB,MWB
2022-05-10 17:35:14,MCM,MTP
2022-05-10 17:35:14,IG,MWB
2022-05-10 17:35:14,DB,MZ
2022-05-10 17:35:14,MTP,MZ
2022-05-10 17:35:14,IG,PL
2022-05-10 17:35:14,LL,MGB
2022-05-10 17:35:14,IG,MZ
2022-05-10 17:35:14,DB,MCM
2022-05-10 17:35:14,DB,MWB
2022-05-10 17:35:14,MCM,MZ
2022-05-10 17:35:14,DB,MGB
2022-05-10 17:35:14,MTP,PL
2022-05-10 17:35:15,MTP,MZ
2022-05-10 17:35:15,LL,MTP
2022-05-10 17:35:15,IG,LL
2022-05-10 17:35:15,DB,LL
2022-05-10 17:35:15,LL,PL
2022-05-10 17:35:15,MTP,MWB
2022-05-10 17:35:15,LL,MWB
2022-05-10 17:35:15,IG,MTP
2022-05-10 17:35:15,MCM,PL
2022-05-10 17:35:15,MCM,MGB
2022-05-10 17:35:15,LL,MCM
2022-05-10 17:35:15,DB,MGB
2022-05-10 17:35:15,DB,MTP
2022-05-10 17:35:15,MGB,MTP
2022-05-10 17:35:15,MGB,MZ
2022-05-10 17:35:15,IG,PL
2022-05-10 17:35:15,DB,MZ
2022-05-10 17:35:15,DB,IG
2022-05-10 17:35:15,DB,PL
2022-05-10 17:35:15,MGB,MWB
2022-05-10 17:35:15,DB,MCM
2022-05-10 17:35:15,MCM,MTP
2022-05-10 17:35:15,MWB,PL
2022-05-10 17:35:15,MZ,PL
2022-05-10 17:35:15,LL,MGB
2022-05-10 17:35:15,MCM,MZ
2022-05-10 17:35:15,DB,MWB
2022-05-10 17:35:15,MTP,PL
2022-05-10 17:35:15,IG,MGB
2022-05-10 17:35:15,LL,MZ
2022-05-10 17:35:15,MGB,PL
2022-05-10 17:35:15,IG,MZ
2022-05-10 17:35:15,IG,MWB
2022-05-10 17:35:15,MWB,MZ
2022-05-10 17:35:15,MCM,MWB
2022-05-10 17:35:15,IG,MCM
2022-05-10 17:35:16,DB,MWB
2022-05-10 17:35:16,MGB,PL
2022-05-10 17:35:16,LL,PL
2022-05-10 17:35:16,DB,MZ
2022-05-10 17:35:16,MCM,MGB
2022-05-10 17:35:16,MGB,MZ
2022-05-10 17:35:16,MTP,MZ
2022-05-10 17:35:16,IG,MZ
2022-05-10 17:35:16,MWB,MZ
2022-05-10 17:35:16,LL,MZ
2022-05-10 17:35:16,MCM,MZ
2022-05-10 17:35:16,MCM,MTP
2022-05-10 17:35:16,MGB,MTP
2022-05-10 17:35:16,IG,LL
2022-05-10 17:35:16,DB,MCM
2022-05-10 17:35:16,IG,MGB
2022-05-10 17:35:16,IG,PL
2022-05-10 17:35:16,MCM,PL
2022-05-10 17:35:16,LL,MWB
2022-05-10 17:35:16,DB,LL
2022-05-10 17:35:16,MTP,MWB
2022-05-10 17:35:16,DB,MGB
2022-05-10 17:35:16,DB,IG
2022-05-10 17:35:16,IG,MTP
2022-05-10 17:35:16,IG,MCM
2022-05-10 17:35:16,LL,MGB
2022-05-10 17:35:16,MCM,MWB
2022-05-10 17:35:16,MWB,PL
2022-05-10 17:35:16,DB,MTP
2022-05-10 17:35:16,MZ,PL
2022-05-10 17:35:16,MTP,PL
2022-05-10 17:35:16,MGB,MWB
2022-05-10 17:35:16,LL,MTP
2022-05-10 17:35:16,IG,MWB
2022-05-10 17:35:16,DB,PL
2022-05-10 17:35:16,LL,MCM
2022-05-10 17:35:17,MZ,PL
2022-05-10 17:35:17,DB,IG
2022-05-10 17:35:17,DB,PL
2022-05-10 17:35:17,IG,MCM
2022-05-10 17:35:17,MWB,MZ
2022-05-10 17:35:17,LL,MWB
2022-05-10 17:35:17,MTP,MWB
2022-05-10 17:35:17,IG,LL
2022-05-10 17:35:17,MCM,PL
2022-05-10 17:35:17,MGB,MZ
2022-05-10 17:35:17,MCM,MGB
2022-05-10 17:35:17,DB,MWB
2022-05-10 17:35:17,LL,MGB
2022-05-10 17:35:17,LL,MCM
2022-05-10 17:35:17,DB,MTP
2022-05-10 17:35:17,DB,MCM
2022-05-10 17:35:17,LL,PL
2022-05-10 17:35:17,IG,MWB
2022-05-10 17:35:17,IG,PL
2022-05-10 17:35:17,MGB,MWB
2022-05-10 17:35:17,IG,MZ
2022-05-10 17:35:17,DB,LL
2022-05-10 17:35:17,IG,MTP
2022-05-10 17:35:17,MGB,MTP
2022-05-10 17:35:17,MCM,MWB
2022-05-10 17:35:17,MCM,MZ
2022-05-10 17:35:17,MTP,MZ
2022-05-10 17:35:17,MWB,PL
2022-05-10 17:35:17,IG,MGB
2022-05-10 17:35:17,MGB,PL
2022-05-10 17:35:17,DB,MGB
2022-05-10 17:35:17,LL,MZ
2022-05-10 17:35:17,MCM,MTP
2022-05-10 17:35:17,MTP,PL
2022-05-10 17:35:17,LL,MTP
2022-05-10 17:35:17,DB,MZ
2022-05-10 17:35:18,MCM,PL
2022-05-10 17:35:18,LL,MGB
2022-05-10 17:35:18,MGB,MTP
2022-05-10 17:35:18,DB,MGB
2022-05-10 17:35:18,DB,LL
2022-05-10 17:35:18,MTP,MWB
2022-05-10 17:35:18,LL,MTP
2022-05-10 17:35:18,LL,PL
2022-05-10 17:35:18,MTP,PL
2022-05-10 17:35:18,DB,MWB
2022-05-10 17:35:18,MWB,PL
2022-05-10 17:35:18,LL,MCM
2022-05-10 17:35:18,LL,MWB
2022-05-10 17:35:18,MGB,PL
2022-05-10 17:35:18,DB,MCM
2022-05-10 17:35:18,DB,MTP
2022-05-10 17:35:18,IG,MTP
2022-05-10 17:35:18,MCM,MGB
2022-05-10 17:35:18,IG,MWB
2022-05-10 17:35:18,IG,LL
2022-05-10 17:35:18,LL,MZ
2022-05-10 17:35:18,DB,MZ
2022-05-10 17:35:18,IG,MZ
2022-05-10 17:35:18,IG,MGB
2022-05-10 17:35:18,DB,PL
2022-05-10 17:35:18,MCM,MZ
2022-05-10 17:35:18,MWB,MZ
2022-05-10 17:35:18,DB,IG
2022-05-10 17:35:18,MZ,PL
2022-05-10 17:35:18,MCM,MTP
2022-05-10 17:35:18,MGB,MZ
2022-05-10 17:35:18,MGB,MWB
2022-05-10 17:35:18,IG,MCM
2022-05-10 17:35:18,MCM,MWB
2022-05-10 17:35:18,IG,PL
2022-05-10 17:35:18,MTP,MZ
2022-05-10 17:35:19,MWB,PL
2022-05-10 17:35:19,MCM,MWB
2022-05-10 17:35:19,DB,MCM
2022-05-10 17:35:19,LL,MCM
2022-05-10 17:35:19,DB,PL
2022-05-10 17:35:19,MZ,PL
2022-05-10 17:35:19,LL,MTP
2022-05-10 17:35:19,DB,MWB
2022-05-10 17:35:19,DB,MZ
2022-05-10 17:35:19,DB,MGB
2022-05-10 17:35:19,IG,MGB
2022-05-10 17:35:19,IG,PL
2022-05-10 17:35:19,DB,IG
2022-05-10 17:35:19,IG,MCM
2022-05-10 17:35:19,MTP,MWB
2022-05-10 17:35:19,MCM,PL
2022-05-10 17:35:19,IG,MTP
2022-05-10 17:35:19,DB,LL
2022-05-10 17:35:19,MGB,MWB
2022-05-10 17:35:19,IG,LL
2022-05-10 17:35:19,IG,MWB
2022-05-10 17:35:19,MGB,MTP
2022-05-10 17:35:19,LL,MGB
2022-05-10 17:35:19,MTP,MZ
2022-05-10 17:35:19,MTP,PL
2022-05-10 17:35:19,LL,PL
2022-05-10 17:35:19,MCM,MZ
2022-05-10 17:35:19,LL,MWB
2022-05-10 17:35:19,IG,MZ
2022-05-10 17:35:19,MGB,PL
2022-05-10 17:35:19,MGB,MZ
2022-05-10 17:35:19,MCM,MGB
2022-05-10 17:35:19,LL,MZ
2022-05-10 17:35:19,MWB,MZ
2022-05-10 17:35:19,DB,MTP
2022-05-10 17:35:19,MCM,MTP
2022-05-10 17:35:20,MCM,MTP
2022-05-10 17:35:20,MCM,MGB
2022-05-10 17:35:20,DB,MGB
2022-05-10 17:35:20,MTP,MZ
2022-05-10 17:35:20,MCM,MWB
2022-05-10 17:35:20,IG,MCM
2022-05-10 17:35:20,DB,IG
2022-05-10 17:35:20,LL,MZ
2022-05-10 17:35:20,IG,MZ
2022-05-10 17:35:20,MZ,PL
2022-05-10 17:35:20,MWB,MZ
2022-05-10 17:35:20,DB,MZ
2022-05-10 17:35:20,IG,LL
2022-05-10 17:35:20,DB,LL
2022-05-10 17:35:20,IG,PL
2022-05-10 17:35:20,MGB,MZ
2022-05-10 17:35:20,IG,MGB
2022-05-10 17:35:20,DB,PL
2022-05-10 17:35:20,IG,MWB
2022-05-10 17:35:20,MGB,MTP
2022-05-10 17:35:20,MGB,MWB
2022-05-10 17:35:20,DB,MTP
2022-05-10 17:35:20,MGB,PL
2022-05-10 17:35:20,MWB,PL
2022-05-10 17:35:20,LL,MTP
2022-05-10 17:35:20,DB,MCM
2022-05-10 17:35:20,LL,MCM
2022-05-10 17:35:20,MCM,PL
2022-05-10 17:35:20,IG,MTP
2022-05-10 17:35:20,LL,PL
2022-05-10 17:35:20,DB,MWB
2022-05-10 17:35:20,LL,MWB
2022-05-10 17:35:20,MTP,MWB
2022-05-10 17:35:20,MCM,MZ
2022-05-10 17:35:20,LL,MGB
2022-05-10 17:35:20,MTP,PL
2022-05-10 17:35:21,IG,MCM
2022-05-10 17:35:21,MCM,MWB
2022-05-10 17:35:21,LL,MGB
2022-05-10 17:35:21,MCM,MGB
2022-05-10 17:35:21,MCM,MTP
2022-05-10 17:35:21,MWB,MZ
2022-05-10 17:35:21,MWB,PL
2022-05-10 17:35:21,MZ,PL
2022-05-10 17:35:21,DB,MGB
2022-05-10 17:35:21,MTP,MZ
2022-05-10 17:35:21,LL,MTP
2022-05-10 17:35:21,MCM,PL
2022-05-10 17:35:21,IG,MZ
2022-05-10 17:35:21,IG,PL
2022-05-10 17:35:21,MGB,MTP
2022-05-10 17:35:21,IG,MWB
2022-05-10 17:35:21,MTP,PL
2022-05-10 17:35:21,LL,MCM
2022-05-10 17:35:21,DB,MZ
2022-05-10 17:35:21,DB,MTP
2022-05-10 17:35:21,DB,LL
2022-05-10 17:35:21,IG,LL
2022-05-10 17:35:21,DB,MWB
2022-05-10 17:35:21,DB,IG
2022-05-10 17:35:21,DB,PL
2022-05-10 17:35:21,MGB,MZ
2022-05-10 17:35:21,DB,MCM
2022-05-10 17:35:21,IG,MGB
2022-05-10 17:35:21,MTP,MWB
2022-05-10 17:35:21,IG,MTP
2022-05-10 17:35:21,LL,PL
2022-05-10 17:35:21,MCM,MZ
2022-05-10 17:35:21,LL,MZ
2022-05-10 17:35:21,MGB,MWB
2022-05-10 17:35:21,MGB,PL
2022-05-10 17:35:21,LL,MWB
2022-05-10 17:35:22,DB,LL
2022-05-10 17:35:22,IG,MTP
2022-05-10 17:35:22,LL,MCM
2022-05-10 17:35:22,IG,MGB
2022-05-10 17:35:22,MTP,PL
2022-05-10 17:35:22,MCM,MTP
2022-05-10 17:35:22,MTP,MZ
2022-05-10 17:35:22,DB,MWB
2022-05-10 17:35:22,MGB,MZ
2022-05-10 17:35:22,MTP,MWB
2022-05-10 17:35:22,LL,PL
2022-05-10 17:35:22,MCM,PL
2022-05-10 17:35:22,MCM,MZ
2022-05-10 17:35:22,LL,MZ
2022-05-10 17:35:22,DB,MGB
2022-05-10 17:35:22,IG,MWB
2022-05-10 17:35:22,MWB,PL
2022-05-10 17:35:22,DB,IG
2022-05-10 17:35:22,IG,MZ
2022-05-10 17:35:22,MGB,PL
2022-05-10 17:35:22,MGB,MTP
2022-05-10 17:35:22,LL,MGB
2022-05-10 17:35:22,MWB,MZ
2022-05-10 17:35:22,MCM,MWB
2022-05-10 17:35:22,MCM,MGB
2022-05-10 17:35:22,DB,MZ
2022-05-10 17:35:22,DB,MCM
2022-05-10 17:35:22,LL,MTP
2022-05-10 17:35:22,DB,MTP
2022-05-10 17:35:22,IG,MCM
2022-05-10 17:35:22,IG,LL
2022-05-10 17:35:22,MGB,MWB
2022-05-10 17:35:22,LL,MWB
2022-05-10 17:35:22,MZ,PL
2022-05-10 17:35:22,DB,PL
2022-05-10 17:35:22,IG,PL
2022-05-10 17:35:23,IG,LL
2022-05-10 17:35:23,LL,MWB
2022-05-10 17:35:23,LL,MGB
2022-05-10 17:35:23,MGB,MZ
2022-05-10 17:35:23,IG,MZ
2022-05-10 17:35:23,LL,PL
2022-05-10 17:35:23,MTP,PL
2022-05-10 17:35:23,MCM,MGB
2022-05-10 17:35:23,IG,MWB
2022-05-10 17:35:23,IG,PL
2022-05-10 17:35:23,DB,LL
2022-05-10 17:35:23,DB,MCM
2022-05-10 17:35:23,DB,IG
2022-05-10 17:35:23,DB,MWB
2022-05-10 17:35:23,IG,MCM
2022-05-10 17:35:23,DB,MTP
2022-05-10 17:35:23,MWB,MZ
2022-05-10 17:35:23,MCM,MTP
2022-05-10 17:35:23,MCM,MZ
2022-05-10 17:35:23,IG,MTP
2022-05-10 17:35:23,DB,PL
2022-05-10 17:35:23,MZ,PL
2022-05-10 17:35:23,LL,MCM
2022-05-10 17:35:23,MGB,PL
2022-05-10 17:35:23,IG,MGB
2022-05-10 17:35:23,MWB,PL
2022-05-10 17:35:23,DB,MZ
2022-05-10 17:35:23,MTP,MZ
2022-05-10 17:35:23,LL,MTP
2022-05-10 17:35:23,MCM,MWB
2022-05-10 17:35:23,LL,MZ
2022-05-10 17:35:23,MGB,MTP
2022-05-10 17:35:23,DB,MGB
2022-05-10 17:35:23,MTP,MWB
2022-05-10 17:35:23,MCM,PL
2022-05-10 17:35:23,MGB,MWB
2022-05-10 17:35:24,LL,MWB
2022-05-10 17:35:24,IG,MZ
2022-05-10 17:35:24,IG,LL
2022-05-10 17:35:24,LL,MGB
2022-05-10 17:35:24,IG,PL
2022-05-10 17:35:24,DB,PL
2022-05-10 17:35:24,MCM,MGB
2022-05-10 17:35:24,DB,MZ
2022-05-10 17:35:24,DB,MTP
2022-05-10 17:35:24,MCM,MTP
2022-05-10 17:35:24,MGB,MTP
2022-05-10 17:35:24,MWB,MZ
2022-05-10 17:35:24,MGB,PL
2022-05-10 17:35:24,IG,MCM
2022-05-10 17:35:24,MCM,MWB
2022-05-10 17:35:24,DB,MCM
2022-05-10 17:35:24,MZ,PL
2022-05-10 17:35:24,LL,MTP
2022-05-10 17:35:24,MCM,MZ
2022-05-10 17:35:24,DB,MWB
2022-05-10 17:35:24,LL,MCM
2022-05-10 17:35:24,DB,LL
2022-05-10 17:35:24,MTP,MZ
2022-05-10 17:35:24,LL,PL
2022-05-10 17:35:24,MTP,PL
2022-05-10 17:35:24,IG,MWB
2022-05-10 17:35:24,MGB,MWB
2022-05-10 17:35:24,DB,IG
2022-05-10 17:35:24,LL,MZ
2022-05-10 17:35:24,MGB,MZ
2022-05-10 17:35:24,MTP,MWB
2022-05-10 17:35:24,IG,MTP
2022-05-10 17:35:24,DB,MGB
2022-05-10 17:35:24,MCM,PL
2022-05-10 17:35:24,IG,MGB
2022-05-10 17:35:24,MWB,PL
2022-05-10 17:35:25,MGB,MTP
2022-05-10 17:35:25,IG,MCM
2022-05-10 17:35:25,DB,MTP
2022-05-10 17:35:25,LL,MZ
2022-05-10 17:35:25,MTP,MZ
2022-05-10 17:35:25,MWB,PL
2022-05-10 17:35:25,DB,IG
2022-05-10 17:35:25,MWB,MZ
2022-05-10 17:35:25,MTP,PL
